lon,lat,PINN_log_dep
-52.94117647058823,38.13559322033899,0.5837905
-49.91596638655463,38.13559322033899,0.6004342
-46.89075630252103,38.13559322033899,0.6174152
-43.8655462184874,38.13559322033899,0.63472193
-40.84033613445379,38.13559322033899,0.6523388
-37.81512605042016,38.13559322033899,0.67024755
-34.78991596638656,38.13559322033899,0.6884252
-31.76470588235296,38.13559322033899,0.70684445
-28.739495798319325,38.13559322033899,0.72547674
-25.71428571428572,38.13559322033899,0.74429
-22.68907563025209,38.13559322033899,0.76324534
-19.66386554621849,38.13559322033899,0.782308
-16.638655462184886,38.13559322033899,0.8014388
-13.613445378151257,38.13559322033899,0.8205978
-10.588235294117652,38.13559322033899,0.83974206
-7.563025210084049,38.13559322033899,0.8588302
-4.537815126050418,38.13559322033899,0.8778192
-1.5126050420168156,38.13559322033899,0.8966726
1.5126050420167871,38.13559322033899,0.9153514
4.537815126050418,38.13559322033899,0.9338182
7.563025210084021,38.13559322033899,0.95204735
10.588235294117652,38.13559322033899,0.9700055
13.613445378151257,38.13559322033899,0.9876752
16.638655462184857,38.13559322033899,1.0050361
19.66386554621849,38.13559322033899,1.0220747
22.68907563025209,38.13559322033899,1.0387865
25.71428571428572,38.13559322033899,1.0551754
28.739495798319325,38.13559322033899,1.0712392
31.764705882352928,38.13559322033899,1.0869913
34.78991596638656,38.13559322033899,1.1024479
37.81512605042016,38.13559322033899,1.1176196
40.84033613445376,38.13559322033899,1.1325327
43.8655462184874,38.13559322033899,1.1472011
46.890756302521,38.13559322033899,1.1616459
49.9159663865546,38.13559322033899,1.1758779
52.94117647058823,38.13559322033899,1.1899009
55.96638655462184,38.13559322033899,1.2037157
58.991596638655466,38.13559322033899,1.2173046
62.01680672268907,38.13559322033899,1.230637
65.04201680672267,38.13559322033899,1.243665
68.0672268907563,38.13559322033899,1.2563152
71.0924369747899,38.13559322033899,1.2685001
74.11764705882354,38.13559322033899,1.2801044
77.14285714285711,38.13559322033899,1.2909869
80.16806722689074,38.13559322033899,1.3009813
83.19327731092437,38.13559322033899,1.3098997
86.21848739495795,38.13559322033899,1.317539
89.24369747899158,38.13559322033899,1.3236755
92.2689075630252,38.13559322033899,1.3280833
95.29411764705884,38.13559322033899,1.3305185
98.3193277310924,38.13559322033899,1.3307664
101.34453781512605,38.13559322033899,1.3285954
104.36974789915968,38.13559322033899,1.3238246
107.39495798319324,38.13559322033899,1.3162997
110.42016806722688,38.13559322033899,1.3058963
113.44537815126051,38.13559322033899,1.2925696
116.47058823529407,38.13559322033899,1.2763182
119.49579831932772,38.13559322033899,1.2571801
122.52100840336136,38.13559322033899,1.2353184
125.54621848739492,38.13559322033899,1.2109255
128.57142857142856,38.13559322033899,1.1842576
131.5966386554622,38.13559322033899,1.1556659
134.62184873949582,38.13559322033899,1.1255466
137.6470588235294,38.13559322033899,1.0943248
140.67226890756302,38.13559322033899,1.0625111
143.69747899159665,38.13559322033899,1.0305868
146.72268907563023,38.13559322033899,0.99909973
149.74789915966386,38.13559322033899,0.9685892
152.7731092436975,38.13559322033899,0.9395503
155.79831932773106,38.13559322033899,0.91250956
158.8235294117647,38.13559322033899,0.8879312
161.84873949579833,38.13559322033899,0.8662572
164.8739495798319,38.13559322033899,0.847846
167.89915966386553,38.13559322033899,0.83302975
170.92436974789916,38.13559322033899,0.82208085
173.94957983193274,38.13559322033899,0.81517434
176.97478991596637,38.13559322033899,0.81244123
180.0,38.13559322033899,0.81393576
-180.0,41.18644067796609,0.19838144
-176.9747899159664,41.18644067796609,0.1998398
-173.94957983193277,41.18644067796609,0.20190342
-170.92436974789916,41.18644067796609,0.20454514
-167.89915966386553,41.18644067796609,0.20773256
-164.87394957983193,41.18644067796609,0.21143295
-161.84873949579833,41.18644067796609,0.21562056
-158.8235294117647,41.18644067796609,0.22026542
-155.7983193277311,41.18644067796609,0.22534113
-152.7731092436975,41.18644067796609,0.23082186
-149.74789915966386,41.18644067796609,0.23667945
-146.72268907563026,41.18644067796609,0.24289325
-143.69747899159665,41.18644067796609,0.2494394
-140.67226890756302,41.18644067796609,0.2562966
-137.64705882352942,41.18644067796609,0.26344728
-134.62184873949582,41.18644067796609,0.27087188
-131.5966386554622,41.18644067796609,0.27855617
-128.57142857142856,41.18644067796609,0.2864825
-125.54621848739497,41.18644067796609,0.29464552
-122.52100840336136,41.18644067796609,0.30302966
-119.49579831932772,41.18644067796609,0.31162953
-116.47058823529412,41.18644067796609,0.32043839
-113.44537815126051,41.18644067796609,0.32945198
-110.4201680672269,41.18644067796609,0.3386709
-107.39495798319328,41.18644067796609,0.3480934
-104.36974789915966,41.18644067796609,0.35772407
-101.34453781512605,41.18644067796609,0.36756453
-98.31932773109244,41.18644067796609,0.3776221
-95.29411764705884,41.18644067796609,0.3879042
-92.2689075630252,41.18644067796609,0.398419
-89.2436974789916,41.18644067796609,0.40917745
-86.21848739495799,41.18644067796609,0.420189
-83.19327731092437,41.18644067796609,0.43146282
-80.16806722689076,41.18644067796609,0.4430118
-77.14285714285714,41.18644067796609,0.45484638
-74.11764705882354,41.18644067796609,0.46697652
-71.09243697478992,41.18644067796609,0.47941372
-68.0672268907563,41.18644067796609,0.49216077
-65.0420168067227,41.18644067796609,0.5052299
-62.01680672268908,41.18644067796609,0.51861894
-58.991596638655466,41.18644067796609,0.53233254
-55.96638655462185,41.18644067796609,0.54637015
-52.94117647058823,41.18644067796609,0.56072676
-49.91596638655463,41.18644067796609,0.5753955
-46.89075630252103,41.18644067796609,0.5903642
-43.8655462184874,41.18644067796609,0.60562146
-40.84033613445379,41.18644067796609,0.621147
-37.81512605042016,41.18644067796609,0.63692105
-34.78991596638656,41.18644067796609,0.6529207
-31.76470588235296,41.18644067796609,0.6691146
-28.739495798319325,41.18644067796609,0.6854742
-25.71428571428572,41.18644067796609,0.7019667
-22.68907563025209,41.18644067796609,0.7185569
-19.66386554621849,41.18644067796609,0.7352084
-16.638655462184886,41.18644067796609,0.75188243
-13.613445378151257,41.18644067796609,0.76854134
-10.588235294117652,41.18644067796609,0.7851472
-7.563025210084049,41.18644067796609,0.80166006
-4.537815126050418,41.18644067796609,0.8180481
-1.5126050420168156,41.18644067796609,0.83427656
1.5126050420167871,41.18644067796609,0.8503155
4.537815126050418,41.18644067796609,0.86613894
7.563025210084021,41.18644067796609,0.881723
10.588235294117652,41.18644067796609,0.89705527
13.613445378151257,41.18644067796609,0.91211975
16.638655462184857,41.18644067796609,0.926914
19.66386554621849,41.18644067796609,0.9414364
22.68907563025209,41.18644067796609,0.95569503
25.71428571428572,41.18644067796609,0.9696982
28.739495798319325,41.18644067796609,0.9834672
31.764705882352928,41.18644067796609,0.9970195
34.78991596638656,41.18644067796609,1.010386
37.81512605042016,41.18644067796609,1.0235898
40.84033613445376,41.18644067796609,1.0366579
43.8655462184874,41.18644067796609,1.0496243
46.890756302521,41.18644067796609,1.0625098
49.9159663865546,41.18644067796609,1.075331
52.94117647058823,41.18644067796609,1.0881037
55.96638655462184,41.18644067796609,1.1008258
58.991596638655466,41.18644067796609,1.1134851
62.01680672268907,41.18644067796609,1.1260501
65.04201680672267,41.18644067796609,1.1384828
68.0672268907563,41.18644067796609,1.1506999
71.0924369747899,41.18644067796609,1.1626204
74.11764705882354,41.18644067796609,1.1741282
77.14285714285711,41.18644067796609,1.1850798
80.16806722689074,41.18644067796609,1.1953132
83.19327731092437,41.18644067796609,1.2046452
86.21848739495795,41.18644067796609,1.2128636
89.24369747899158,41.18644067796609,1.2197528
92.2689075630252,41.18644067796609,1.2250909
95.29411764705884,41.18644067796609,1.2286415
98.3193277310924,41.18644067796609,1.2301862
101.34453781512605,41.18644067796609,1.2295169
104.36974789915968,41.18644067796609,1.2264397
107.39495798319324,41.18644067796609,1.2208136
110.42016806722688,41.18644067796609,1.212533
113.44537815126051,41.18644067796609,1.2015332
116.47058823529407,41.18644067796609,1.1878225
119.49579831932772,41.18644067796609,1.1714638
122.52100840336136,41.18644067796609,1.1525867
125.54621848739492,41.18644067796609,1.1313771
128.57142857142856,41.18644067796609,1.1081064
131.5966386554622,41.18644067796609,1.0830653
134.62184873949582,41.18644067796609,1.0566452
137.6470588235294,41.18644067796609,1.02924
140.67226890756302,41.18644067796609,1.0013088
143.69747899159665,41.18644067796609,0.9732902
146.72268907563023,41.18644067796609,0.94567454
149.74789915966386,41.18644067796609,0.9189391
152.7731092436975,41.18644067796609,0.89355564
155.79831932773106,41.18644067796609,0.86994207
158.8235294117647,41.18644067796609,0.84851074
161.84873949579833,41.18644067796609,0.8296242
164.8739495798319,41.18644067796609,0.8135979
167.89915966386553,41.18644067796609,0.80068827
170.92436974789916,41.18644067796609,0.79111075
173.94957983193274,41.18644067796609,0.7849995
176.97478991596637,41.18644067796609,0.78242505
180.0,41.18644067796609,0.78342605
-180.0,44.23728813559322,0.22932611
-176.9747899159664,44.23728813559322,0.22995351
-173.94957983193277,44.23728813559322,0.23116224
-170.92436974789916,44.23728813559322,0.23291978
-167.89915966386553,44.23728813559322,0.23519799
-164.87394957983193,44.23728813559322,0.23796006
-161.84873949579833,44.23728813559322,0.24117967
-158.8235294117647,44.23728813559322,0.24482325
-155.7983193277311,44.23728813559322,0.2488647
-152.7731092436975,44.23728813559322,0.25327337
-149.74789915966386,44.23728813559322,0.2580276
-146.72268907563026,44.23728813559322,0.26309937
-143.69747899159665,44.23728813559322,0.2684664
-140.67226890756302,44.23728813559322,0.27410603
-137.64705882352942,44.23728813559322,0.2799995
-134.62184873949582,44.23728813559322,0.28612798
-131.5966386554622,44.23728813559322,0.29247507
-128.57142857142856,44.23728813559322,0.29902712
-125.54621848739497,44.23728813559322,0.30577254
-122.52100840336136,44.23728813559322,0.31269726
-119.49579831932772,44.23728813559322,0.3197983
-116.47058823529412,44.23728813559322,0.32706887
-113.44537815126051,44.23728813559322,0.33450314
-110.4201680672269,44.23728813559322,0.34210333
-107.39495798319328,44.23728813559322,0.3498653
-104.36974789915966,44.23728813559322,0.35779858
-101.34453781512605,44.23728813559322,0.36590058
-98.31932773109244,44.23728813559322,0.37418354
-95.29411764705884,44.23728813559322,0.3826508
-92.2689075630252,44.23728813559322,0.39131248
-89.2436974789916,44.23728813559322,0.40018094
-86.21848739495799,44.23728813559322,0.40926448
-83.19327731092437,44.23728813559322,0.4185738
-80.16806722689076,44.23728813559322,0.42811996
-77.14285714285714,44.23728813559322,0.43791434
-74.11764705882354,44.23728813559322,0.44796672
-71.09243697478992,44.23728813559322,0.45828465
-68.0672268907563,44.23728813559322,0.46887505
-65.0420168067227,44.23728813559322,0.47974572
-62.01680672268908,44.23728813559322,0.49089918
-58.991596638655466,44.23728813559322,0.5023332
-55.96638655462185,44.23728813559322,0.51404697
-52.94117647058823,44.23728813559322,0.5260357
-49.91596638655463,44.23728813559322,0.53828984
-46.89075630252103,44.23728813559322,0.55079734
-43.8655462184874,44.23728813559322,0.5635434
-40.84033613445379,44.23728813559322,0.57650805
-37.81512605042016,44.23728813559322,0.5896713
-34.78991596638656,44.23728813559322,0.60300404
-31.76470588235296,44.23728813559322,0.6164819
-28.739495798319325,44.23728813559322,0.6300693
-25.71428571428572,44.23728813559322,0.6437405
-22.68907563025209,44.23728813559322,0.6574548
-19.66386554621849,44.23728813559322,0.6711789
-16.638655462184886,44.23728813559322,0.6848755
-13.613445378151257,44.23728813559322,0.69851273
-10.588235294117652,44.23728813559322,0.71205163
-7.563025210084049,44.23728813559322,0.72546124
-4.537815126050418,44.23728813559322,0.73870945
-1.5126050420168156,44.23728813559322,0.7517724
1.5126050420167871,44.23728813559322,0.7646235
4.537815126050418,44.23728813559322,0.7772428
7.563025210084021,44.23728813559322,0.7896162
10.588235294117652,44.23728813559322,0.80173826
13.613445378151257,44.23728813559322,0.8136029
16.638655462184857,44.23728813559322,0.8252091
19.66386554621849,44.23728813559322,0.83657086
22.68907563025209,44.23728813559322,0.8477013
25.71428571428572,44.23728813559322,0.85862064
28.739495798319325,44.23728813559322,0.86934984
31.764705882352928,44.23728813559322,0.87992066
34.78991596638656,44.23728813559322,0.8903662
37.81512605042016,44.23728813559322,0.90071523
40.84033613445376,44.23728813559322,0.91100633
43.8655462184874,44.23728813559322,0.92127204
46.890756302521,44.23728813559322,0.93154216
49.9159663865546,44.23728813559322,0.94183946
52.94117647058823,44.23728813559322,0.95217526
55.96638655462184,44.23728813559322,0.96256256
58.991596638655466,44.23728813559322,0.9729986
62.01680672268907,44.23728813559322,0.98345137
65.04201680672267,44.23728813559322,0.99388504
68.0672268907563,44.23728813559322,1.0042455
71.0924369747899,44.23728813559322,1.0144509
74.11764705882354,44.23728813559322,1.0243937
77.14285714285711,44.23728813559322,1.0339602
80.16806722689074,44.23728813559322,1.0429931
83.19327731092437,44.23728813559322,1.0513402
86.21848739495795,44.23728813559322,1.0588046
89.24369747899158,44.23728813559322,1.0652038
92.2689075630252,44.23728813559322,1.0703286
95.29411764705884,44.23728813559322,1.0739615
98.3193277310924,44.23728813559322,1.0759182
101.34453781512605,44.23728813559322,1.0760047
104.36974789915968,44.23728813559322,1.0740552
107.39495798319324,44.23728813559322,1.0699404
110.42016806722688,44.23728813559322,1.0635563
113.44537815126051,44.23728813559322,1.0548449
116.47058823529407,44.23728813559322,1.0438297
119.49579831932772,44.23728813559322,1.0305331
122.52100840336136,44.23728813559322,1.0150928
125.54621848739492,44.23728813559322,0.9976624
128.57142857142856,44.23728813559322,0.9784689
131.5966386554622,44.23728813559322,0.9577832
134.62184873949582,44.23728813559322,0.9359299
137.6470588235294,44.23728813559322,0.9132438
140.67226890756302,44.23728813559322,0.89010704
143.69747899159665,44.23728813559322,0.86692584
146.72268907563023,44.23728813559322,0.84408426
149.74789915966386,44.23728813559322,0.8219805
152.7731092436975,44.23728813559322,0.8009958
155.79831932773106,44.23728813559322,0.7814981
158.8235294117647,44.23728813559322,0.76378894
161.84873949579833,44.23728813559322,0.74818933
164.8739495798319,44.23728813559322,0.7349056
167.89915966386553,44.23728813559322,0.72416234
170.92436974789916,44.23728813559322,0.71609294
173.94957983193274,44.23728813559322,0.71079147
176.97478991596637,44.23728813559322,0.7082834
180.0,44.23728813559322,0.70859146
-180.0,47.288135593220346,0.2503975
-176.9747899159664,47.288135593220346,0.2502212
-173.94957983193277,47.288135593220346,0.2505904
-170.92436974789916,47.288135593220346,0.25146824
-167.89915966386553,47.288135593220346,0.2528223
-164.87394957983193,47.288135593220346,0.25461924
-161.84873949579833,47.288135593220346,0.25682735
-158.8235294117647,47.288135593220346,0.25941586
-155.7983193277311,47.288135593220346,0.26235753
-152.7731092436975,47.288135593220346,0.26561916
-149.74789915966386,47.288135593220346,0.2691766
-146.72268907563026,47.288135593220346,0.27300447
-143.69747899159665,47.288135593220346,0.2770748
-140.67226890756302,47.288135593220346,0.2813702
-137.64705882352942,47.288135593220346,0.28586894
-134.62184873949582,47.288135593220346,0.2905516
-131.5966386554622,47.288135593220346,0.29539877
-128.57142857142856,47.288135593220346,0.30040145
-125.54621848739497,47.288135593220346,0.30554307
-122.52100840336136,47.288135593220346,0.310816
-119.49579831932772,47.288135593220346,0.31620976
-116.47058823529412,47.288135593220346,0.32172185
-113.44537815126051,47.288135593220346,0.3273473
-110.4201680672269,47.288135593220346,0.3330859
-107.39495798319328,47.288135593220346,0.33893812
-104.36974789915966,47.288135593220346,0.3449095
-101.34453781512605,47.288135593220346,0.35100028
-98.31932773109244,47.288135593220346,0.35721982
-95.29411764705884,47.288135593220346,0.36357614
-92.2689075630252,47.288135593220346,0.37007916
-89.2436974789916,47.288135593220346,0.37674046
-86.21848739495799,47.288135593220346,0.38356608
-83.19327731092437,47.288135593220346,0.39057273
-80.16806722689076,47.288135593220346,0.397767
-77.14285714285714,47.288135593220346,0.4051632
-74.11764705882354,47.288135593220346,0.41276845
-71.09243697478992,47.288135593220346,0.42059132
-68.0672268907563,47.288135593220346,0.42864114
-65.0420168067227,47.288135593220346,0.4369215
-62.01680672268908,47.288135593220346,0.445435
-58.991596638655466,47.288135593220346,0.45418212
-55.96638655462185,47.288135593220346,0.46316
-52.94117647058823,47.288135593220346,0.47236103
-49.91596638655463,47.288135593220346,0.48177803
-46.89075630252103,47.288135593220346,0.491396
-43.8655462184874,47.288135593220346,0.50120354
-40.84033613445379,47.288135593220346,0.51117647
-37.81512605042016,47.288135593220346,0.52129316
-34.78991596638656,47.288135593220346,0.5315325
-31.76470588235296,47.288135593220346,0.5418626
-28.739495798319325,47.288135593220346,0.5522556
-25.71428571428572,47.288135593220346,0.56267726
-22.68907563025209,47.288135593220346,0.5730975
-19.66386554621849,47.288135593220346,0.5834789
-16.638655462184886,47.288135593220346,0.59379387
-13.613445378151257,47.288135593220346,0.6040033
-10.588235294117652,47.288135593220346,0.6140797
-7.563025210084049,47.288135593220346,0.62399524
-4.537815126050418,47.288135593220346,0.63371754
-1.5126050420168156,47.288135593220346,0.6432308
1.5126050420167871,47.288135593220346,0.6525117
4.537815126050418,47.288135593220346,0.6615472
7.563025210084021,47.288135593220346,0.6703296
10.588235294117652,47.288135593220346,0.6788543
13.613445378151257,47.288135593220346,0.68711865
16.638655462184857,47.288135593220346,0.6951365
19.66386554621849,47.288135593220346,0.70291436
22.68907563025209,47.288135593220346,0.71047354
25.71428571428572,47.288135593220346,0.71784234
28.739495798319325,47.288135593220346,0.72503376
31.764705882352928,47.288135593220346,0.7320905
34.78991596638656,47.288135593220346,0.73904705
37.81512605042016,47.288135593220346,0.7459289
40.84033613445376,47.288135593220346,0.75278056
43.8655462184874,47.288135593220346,0.7596289
46.890756302521,47.288135593220346,0.76650876
49.9159663865546,47.288135593220346,0.7734476
52.94117647058823,47.288135593220346,0.7804651
55.96638655462184,47.288135593220346,0.7875749
58.991596638655466,47.288135593220346,0.79477155
62.01680672268907,47.288135593220346,0.80204785
65.04201680672267,47.288135593220346,0.8093823
68.0672268907563,47.288135593220346,0.8167238
71.0924369747899,47.288135593220346,0.82402426
74.11764705882354,47.288135593220346,0.8312019
77.14285714285711,47.288135593220346,0.8381604
80.16806722689074,47.288135593220346,0.84479177
83.19327731092437,47.288135593220346,0.85096025
86.21848739495795,47.288135593220346,0.8565248
89.24369747899158,47.288135593220346,0.861333
92.2689075630252,47.288135593220346,0.8652186
95.29411764705884,47.288135593220346,0.86801034
98.3193277310924,47.288135593220346,0.8695644
101.34453781512605,47.288135593220346,0.8697092
104.36974789915968,47.288135593220346,0.86832166
107.39495798319324,47.288135593220346,0.86528647
110.42016806722688,47.288135593220346,0.8605085
113.44537815126051,47.288135593220346,0.85395586
116.47058823529407,47.288135593220346,0.84562147
119.49579831932772,47.288135593220346,0.8355291
122.52100840336136,47.288135593220346,0.82377535
125.54621848739492,47.288135593220346,0.810482
128.57142857142856,47.288135593220346,0.795817
131.5966386554622,47.288135593220346,0.7799999
134.62184873949582,47.288135593220346,0.76326597
137.6470588235294,47.288135593220346,0.74588656
140.67226890756302,47.288135593220346,0.72816944
143.69747899159665,47.288135593220346,0.7104037
146.72268907563023,47.288135593220346,0.6929084
149.74789915966386,47.288135593220346,0.67597425
152.7731092436975,47.288135593220346,0.65988743
155.79831932773106,47.288135593220346,0.6449135
158.8235294117647,47.288135593220346,0.6313168
161.84873949579833,47.288135593220346,0.61928505
164.8739495798319,47.288135593220346,0.608979
167.89915966386553,47.288135593220346,0.60054153
170.92436974789916,47.288135593220346,0.5940784
173.94957983193274,47.288135593220346,0.5896125
176.97478991596637,47.288135593220346,0.5871651
180.0,47.288135593220346,0.58670366
-180.0,50.338983050847446,0.25024444
-176.9747899159664,50.338983050847446,0.24935822
-173.94957983193277,50.338983050847446,0.24896196
-170.92436974789916,50.338983050847446,0.24901727
-167.89915966386553,50.338983050847446,0.24949193
-164.87394957983193,50.338983050847446,0.2503514
-161.84873949579833,50.338983050847446,0.25156823
-158.8235294117647,50.338983050847446,0.25309873
-155.7983193277311,50.338983050847446,0.25492328
-152.7731092436975,50.338983050847446,0.25700897
-149.74789915966386,50.338983050847446,0.25932688
-146.72268907563026,50.338983050847446,0.26184857
-143.69747899159665,50.338983050847446,0.26455447
-140.67226890756302,50.338983050847446,0.2674182
-137.64705882352942,50.338983050847446,0.27041674
-134.62184873949582,50.338983050847446,0.2735355
-131.5966386554622,50.338983050847446,0.27675432
-128.57142857142856,50.338983050847446,0.28006166
-125.54621848739497,50.338983050847446,0.2834418
-122.52100840336136,50.338983050847446,0.2868882
-119.49579831932772,50.338983050847446,0.29038963
-116.47058823529412,50.338983050847446,0.29394403
-113.44537815126051,50.338983050847446,0.29754683
-110.4201680672269,50.338983050847446,0.30119994
-107.39495798319328,50.338983050847446,0.3049024
-104.36974789915966,50.338983050847446,0.30865875
-101.34453781512605,50.338983050847446,0.3124781
-98.31932773109244,50.338983050847446,0.3163634
-95.29411764705884,50.338983050847446,0.32032478
-92.2689075630252,50.338983050847446,0.32437268
-89.2436974789916,50.338983050847446,0.3285206
-86.21848739495799,50.338983050847446,0.3327801
-83.19327731092437,50.338983050847446,0.33716017
-80.16806722689076,50.338983050847446,0.34167382
-77.14285714285714,50.338983050847446,0.34633377
-74.11764705882354,50.338983050847446,0.35115266
-71.09243697478992,50.338983050847446,0.35613528
-68.0672268907563,50.338983050847446,0.3612935
-65.0420168067227,50.338983050847446,0.36663088
-62.01680672268908,50.338983050847446,0.37215117
-58.991596638655466,50.338983050847446,0.3778559
-55.96638655462185,50.338983050847446,0.3837433
-52.94117647058823,50.338983050847446,0.38980636
-49.91596638655463,50.338983050847446,0.39603856
-46.89075630252103,50.338983050847446,0.40242815
-43.8655462184874,50.338983050847446,0.40895838
-40.84033613445379,50.338983050847446,0.4156123
-37.81512605042016,50.338983050847446,0.42236972
-34.78991596638656,50.338983050847446,0.42920387
-31.76470588235296,50.338983050847446,0.43609405
-28.739495798319325,50.338983050847446,0.44300687
-25.71428571428572,50.338983050847446,0.4499158
-22.68907563025209,50.338983050847446,0.45678833
-19.66386554621849,50.338983050847446,0.46359348
-16.638655462184886,50.338983050847446,0.47030395
-13.613445378151257,50.338983050847446,0.47688946
-10.588235294117652,50.338983050847446,0.48332095
-7.563025210084049,50.338983050847446,0.48957375
-4.537815126050418,50.338983050847446,0.49562287
-1.5126050420168156,50.338983050847446,0.5014518
1.5126050420167871,50.338983050847446,0.50704414
4.537815126050418,50.338983050847446,0.5123893
7.563025210084021,50.338983050847446,0.5174793
10.588235294117652,50.338983050847446,0.52231556
13.613445378151257,50.338983050847446,0.52689606
16.638655462184857,50.338983050847446,0.5312344
19.66386554621849,50.338983050847446,0.5353435
22.68907563025209,50.338983050847446,0.53923553
25.71428571428572,50.338983050847446,0.5429379
28.739495798319325,50.338983050847446,0.5464719
31.764705882352928,50.338983050847446,0.54986906
34.78991596638656,50.338983050847446,0.5531571
37.81512605042016,50.338983050847446,0.556369
40.84033613445376,50.338983050847446,0.55953634
43.8655462184874,50.338983050847446,0.56269443
46.890756302521,50.338983050847446,0.565868
49.9159663865546,50.338983050847446,0.5690828
52.94117647058823,50.338983050847446,0.5723647
55.96638655462184,50.338983050847446,0.57572573
58.991596638655466,50.338983050847446,0.579181
62.01680672268907,50.338983050847446,0.58272827
65.04201680672267,50.338983050847446,0.58635175
68.0672268907563,50.338983050847446,0.5900364
71.0924369747899,50.338983050847446,0.59374756
74.11764705882354,50.338983050847446,0.5974452
77.14285714285711,50.338983050847446,0.60106426
80.16806722689074,50.338983050847446,0.6045459
83.19327731092437,50.338983050847446,0.607787
86.21848739495795,50.338983050847446,0.6107057
89.24369747899158,50.338983050847446,0.6132037
92.2689075630252,50.338983050847446,0.6151704
95.29411764705884,50.338983050847446,0.6164783
98.3193277310924,50.338983050847446,0.6170271
101.34453781512605,50.338983050847446,0.6167109
104.36974789915968,50.338983050847446,0.6154197
107.39495798319324,50.338983050847446,0.6130846
110.42016806722688,50.338983050847446,0.6096264
113.44537815126051,50.338983050847446,0.60500264
116.47058823529407,50.338983050847446,0.5992049
119.49579831932772,50.338983050847446,0.5922586
122.52100840336136,50.338983050847446,0.5841911
125.54621848739492,50.338983050847446,0.57509404
128.57142857142856,50.338983050847446,0.5650698
131.5966386554622,50.338983050847446,0.55426306
134.62184873949582,50.338983050847446,0.54282427
137.6470588235294,50.338983050847446,0.53094405
140.67226890756302,50.338983050847446,0.5188403
143.69747899159665,50.338983050847446,0.50668633
146.72268907563023,50.338983050847446,0.49469674
149.74789915966386,50.338983050847446,0.48309067
152.7731092436975,50.338983050847446,0.47202793
155.79831932773106,50.338983050847446,0.46171007
158.8235294117647,50.338983050847446,0.45227906
161.84873949579833,50.338983050847446,0.443872
164.8739495798319,50.338983050847446,0.43659168
167.89915966386553,50.338983050847446,0.43050903
170.92436974789916,50.338983050847446,0.4256674
173.94957983193274,50.338983050847446,0.42208943
176.97478991596637,50.338983050847446,0.41974136
180.0,50.338983050847446,0.41862276
-180.0,53.389830508474574,0.21392155
-176.9747899159664,53.389830508474574,0.21245457
-173.94957983193277,53.389830508474574,0.21140234
-170.92436974789916,53.389830508474574,0.21074173
-167.89915966386553,53.389830508474574,0.21042748
-164.87394957983193,53.389830508474574,0.21042591
-161.84873949579833,53.389830508474574,0.21070503
-158.8235294117647,53.389830508474574,0.21123305
-155.7983193277311,53.389830508474574,0.21197404
-152.7731092436975,53.389830508474574,0.21290205
-149.74789915966386,53.389830508474574,0.21398433
-146.72268907563026,53.389830508474574,0.21519639
-143.69747899159665,53.389830508474574,0.21651076
-140.67226890756302,53.389830508474574,0.21790409
-137.64705882352942,53.389830508474574,0.21935505
-134.62184873949582,53.389830508474574,0.2208449
-131.5966386554622,53.389830508474574,0.22235486
-128.57142857142856,53.389830508474574,0.22387284
-125.54621848739497,53.389830508474574,0.22538447
-122.52100840336136,53.389830508474574,0.2268828
-119.49579831932772,53.389830508474574,0.2283584
-116.47058823529412,53.389830508474574,0.22980854
-113.44537815126051,53.389830508474574,0.23123077
-110.4201680672269,53.389830508474574,0.2326277
-107.39495798319328,53.389830508474574,0.23399791
-104.36974789915966,53.389830508474574,0.2353515
-101.34453781512605,53.389830508474574,0.23669337
-98.31932773109244,53.389830508474574,0.23803346
-95.29411764705884,53.389830508474574,0.2393822
-92.2689075630252,53.389830508474574,0.24075168
-89.2436974789916,53.389830508474574,0.24215685
-86.21848739495799,53.389830508474574,0.24360947
-83.19327731092437,53.389830508474574,0.24512346
-80.16806722689076,53.389830508474574,0.24671549
-77.14285714285714,53.389830508474574,0.24839926
-74.11764705882354,53.389830508474574,0.2501893
-71.09243697478992,53.389830508474574,0.25209045
-68.0672268907563,53.389830508474574,0.25412202
-65.0420168067227,53.389830508474574,0.2562863
-62.01680672268908,53.389830508474574,0.25858927
-58.991596638655466,53.389830508474574,0.26103848
-55.96638655462185,53.389830508474574,0.26363093
-52.94117647058823,53.389830508474574,0.2663648
-49.91596638655463,53.389830508474574,0.26923573
-46.89075630252103,53.389830508474574,0.2722317
-43.8655462184874,53.389830508474574,0.2753455
-40.84033613445379,53.389830508474574,0.27855712
-37.81512605042016,53.389830508474574,0.28185147
-34.78991596638656,53.389830508474574,0.28520507
-31.76470588235296,53.389830508474574,0.28859758
-28.739495798319325,53.389830508474574,0.29200506
-25.71428571428572,53.389830508474574,0.29539967
-22.68907563025209,53.389830508474574,0.29875422
-19.66386554621849,53.389830508474574,0.30204296
-16.638655462184886,53.389830508474574,0.30523723
-13.613445378151257,53.389830508474574,0.30831206
-10.588235294117652,53.389830508474574,0.3112494
-7.563025210084049,53.389830508474574,0.3140129
-4.537815126050418,53.389830508474574,0.31659386
-1.5126050420168156,53.389830508474574,0.31897488
1.5126050420167871,53.389830508474574,0.32113543
4.537815126050418,53.389830508474574,0.32307595
7.563025210084021,53.389830508474574,0.3247825
10.588235294117652,53.389830508474574,0.32625756
13.613445378151257,53.389830508474574,0.32749826
16.638655462184857,53.389830508474574,0.32851654
