lon,lat,PINN_log_dep
-122.52100840336136,-74.74576271186442,1.6422656
-119.49579831932772,-74.74576271186442,1.6501632
-116.47058823529412,-74.74576271186442,1.6566077
-113.44537815126051,-74.74576271186442,1.66288
-110.4201680672269,-74.74576271186442,1.6688323
-107.39495798319328,-74.74576271186442,1.6736721
-104.36974789915966,-74.74576271186442,1.678598
-101.34453781512605,-74.74576271186442,1.6840801
-98.31932773109244,-74.74576271186442,1.689963
-95.29411764705884,-74.74576271186442,1.6970644
-92.2689075630252,-74.74576271186442,1.7070477
-89.2436974789916,-74.74576271186442,1.7162341
-86.21848739495799,-74.74576271186442,1.7269297
-83.19327731092437,-74.74576271186442,1.7390715
-80.16806722689076,-74.74576271186442,1.7510271
-77.14285714285714,-74.74576271186442,1.7630306
-74.11764705882354,-74.74576271186442,1.7747223
-71.09243697478992,-74.74576271186442,1.7861023
-68.0672268907563,-74.74576271186442,1.7962726
-65.0420168067227,-74.74576271186442,1.8060566
-62.01680672268908,-74.74576271186442,1.820893
-58.991596638655466,-74.74576271186442,1.8375866
-55.96638655462185,-74.74576271186442,1.8542017
-52.94117647058823,-74.74576271186442,1.8705034
-49.91596638655463,-74.74576271186442,1.886565
-46.89075630252103,-74.74576271186442,1.902449
-43.8655462184874,-74.74576271186442,1.9183569
-40.84033613445379,-74.74576271186442,1.9347372
-37.81512605042016,-74.74576271186442,1.9515365
-34.78991596638656,-74.74576271186442,1.9613912
-31.76470588235296,-74.74576271186442,1.9637858
-28.739495798319325,-74.74576271186442,1.9672222
-25.71428571428572,-74.74576271186442,1.9725691
-22.68907563025209,-74.74576271186442,1.9909261
-19.66386554621849,-74.74576271186442,2.012371
-16.638655462184886,-74.74576271186442,2.0196013
-13.613445378151257,-74.74576271186442,2.0177886
-10.588235294117652,-74.74576271186442,2.0135515
-7.563025210084049,-74.74576271186442,2.0054264
-4.537815126050418,-74.74576271186442,1.987937
-1.5126050420168156,-74.74576271186442,1.975116
1.5126050420167871,-74.74576271186442,1.9673525
4.537815126050418,-74.74576271186442,1.9554694
7.563025210084021,-74.74576271186442,1.9397901
10.588235294117652,-74.74576271186442,1.920447
13.613445378151257,-74.74576271186442,1.8601999
16.638655462184857,-74.74576271186442,1.8031564
19.66386554621849,-74.74576271186442,1.7475255
22.68907563025209,-74.74576271186442,1.7166516
25.71428571428572,-74.74576271186442,1.6900544
28.739495798319325,-74.74576271186442,1.6652086
31.764705882352928,-74.74576271186442,1.6382487
34.78991596638656,-74.74576271186442,1.6077099
37.81512605042016,-74.74576271186442,1.5834407
40.84033613445376,-74.74576271186442,1.5641779
43.8655462184874,-74.74576271186442,1.5414964
46.890756302521,-74.74576271186442,1.519695
49.9159663865546,-74.74576271186442,1.499976
52.94117647058823,-74.74576271186442,1.4838824
55.96638655462184,-74.74576271186442,1.4707159
58.991596638655466,-74.74576271186442,1.4660114
62.01680672268907,-74.74576271186442,1.4641508
65.04201680672267,-74.74576271186442,1.4565842
68.0672268907563,-74.74576271186442,1.4465165
71.0924369747899,-74.74576271186442,1.4468716
74.11764705882354,-74.74576271186442,1.4381588
77.14285714285711,-74.74576271186442,1.4212707
80.16806722689074,-74.74576271186442,1.4092162
83.19327731092437,-74.74576271186442,1.4032999
86.21848739495795,-74.74576271186442,1.3974272
89.24369747899158,-74.74576271186442,1.390733
92.2689075630252,-74.74576271186442,1.3832495
95.29411764705884,-74.74576271186442,1.3748776
98.3193277310924,-74.74576271186442,1.3673607
101.34453781512605,-74.74576271186442,1.3531177
104.36974789915968,-74.74576271186442,1.3451338
107.39495798319324,-74.74576271186442,1.3386986
110.42016806722688,-74.74576271186442,1.3324684
113.44537815126051,-74.74576271186442,1.3316818
116.47058823529407,-74.74576271186442,1.3305055
119.49579831932772,-74.74576271186442,1.3289579
122.52100840336136,-74.74576271186442,1.3270569
125.54621848739492,-74.74576271186442,1.3248156
128.57142857142856,-74.74576271186442,1.3222471
131.5966386554622,-74.74576271186442,1.3193645
134.62184873949582,-74.74576271186442,1.3161776
137.6470588235294,-74.74576271186442,1.3126942
140.67226890756302,-74.74576271186442,1.3089224
143.69747899159665,-74.74576271186442,1.3048699
146.72268907563023,-74.74576271186442,1.3005428
149.74789915966386,-74.74576271186442,1.2959001
152.7731092436975,-74.74576271186442,1.2909513
155.79831932773106,-74.74576271186442,1.2858995
158.8235294117647,-74.74576271186442,1.2805624
161.84873949579833,-74.74576271186442,1.2749611
164.8739495798319,-74.74576271186442,1.2690998
167.89915966386553,-74.74576271186442,1.2629584
170.92436974789916,-74.74576271186442,1.2565361
173.94957983193274,-74.74576271186442,1.2498362
176.97478991596637,-74.74576271186442,1.242859
180.0,-74.74576271186442,1.2385416
-180.0,-71.69491525423729,1.3613685
-176.9747899159664,-71.69491525423729,1.3753256
-173.94957983193277,-71.69491525423729,1.3892633
-170.92436974789916,-71.69491525423729,1.4035028
-167.89915966386553,-71.69491525423729,1.4182856
-164.87394957983193,-71.69491525423729,1.4328995
-161.84873949579833,-71.69491525423729,1.4473532
-158.8235294117647,-71.69491525423729,1.4616477
-155.7983193277311,-71.69491525423729,1.4757885
-152.7731092436975,-71.69491525423729,1.4897752
-149.74789915966386,-71.69491525423729,1.5036067
-146.72268907563026,-71.69491525423729,1.5172799
-143.69747899159665,-71.69491525423729,1.5307904
-140.67226890756302,-71.69491525423729,1.5450454
-137.64705882352942,-71.69491525423729,1.5580456
-134.62184873949582,-71.69491525423729,1.570434
-131.5966386554622,-71.69491525423729,1.5832942
-128.57142857142856,-71.69491525423729,1.5972818
-125.54621848739497,-71.69491525423729,1.6101377
-122.52100840336136,-71.69491525423729,1.623162
-119.49579831932772,-71.69491525423729,1.6364723
-116.47058823529412,-71.69491525423729,1.6456429
-113.44537815126051,-71.69491525423729,1.6507088
-110.4201680672269,-71.69491525423729,1.6566474
-107.39495798319328,-71.69491525423729,1.6623806
-104.36974789915966,-71.69491525423729,1.6683191
-101.34453781512605,-71.69491525423729,1.674
-98.31932773109244,-71.69491525423729,1.6799068
-95.29411764705884,-71.69491525423729,1.6860876
-92.2689075630252,-71.69491525423729,1.6937327
-89.2436974789916,-71.69491525423729,1.7033669
-86.21848739495799,-71.69491525423729,1.7160655
-83.19327731092437,-71.69491525423729,1.7293541
-80.16806722689076,-71.69491525423729,1.741377
-77.14285714285714,-71.69491525423729,1.7528222
-74.11764705882354,-71.69491525423729,1.764362
-71.09243697478992,-71.69491525423729,1.7755917
-68.0672268907563,-71.69491525423729,1.7865623
-65.0420168067227,-71.69491525423729,1.7964115
-62.01680672268908,-71.69491525423729,1.8064759
-58.991596638655466,-71.69491525423729,1.8232418
-55.96638655462185,-71.69491525423729,1.8393629
-52.94117647058823,-71.69491525423729,1.8554485
-49.91596638655463,-71.69491525423729,1.8714933
-46.89075630252103,-71.69491525423729,1.887318
-43.8655462184874,-71.69491525423729,1.9029982
-40.84033613445379,-71.69491525423729,1.9192727
-37.81512605042016,-71.69491525423729,1.9354304
-34.78991596638656,-71.69491525423729,1.9482958
-31.76470588235296,-71.69491525423729,1.952234
-28.739495798319325,-71.69491525423729,1.9542552
-25.71428571428572,-71.69491525423729,1.9580853
-22.68907563025209,-71.69491525423729,1.9713277
-19.66386554621849,-71.69491525423729,1.9918104
-16.638655462184886,-71.69491525423729,1.998819
-13.613445378151257,-71.69491525423729,1.9987917
-10.588235294117652,-71.69491525423729,1.9930755
-7.563025210084049,-71.69491525423729,1.9848199
-4.537815126050418,-71.69491525423729,1.9665948
-1.5126050420168156,-71.69491525423729,1.9533881
1.5126050420167871,-71.69491525423729,1.9453509
4.537815126050418,-71.69491525423729,1.9332678
7.563025210084021,-71.69491525423729,1.9182183
10.588235294117652,-71.69491525423729,1.8836093
13.613445378151257,-71.69491525423729,1.8227042
16.638655462184857,-71.69491525423729,1.7657365
19.66386554621849,-71.69491525423729,1.7155113
22.68907563025209,-71.69491525423729,1.6866541
25.71428571428572,-71.69491525423729,1.6601682
28.739495798319325,-71.69491525423729,1.6359192
31.764705882352928,-71.69491525423729,1.6078441
34.78991596638656,-71.69491525423729,1.5813531
37.81512605042016,-71.69491525423729,1.5603989
40.84033613445376,-71.69491525423729,1.5387249
43.8655462184874,-71.69491525423729,1.516207
46.890756302521,-71.69491525423729,1.49453
49.9159663865546,-71.69491525423729,1.4778466
52.94117647058823,-71.69491525423729,1.4631188
55.96638655462184,-71.69491525423729,1.4601871
58.991596638655466,-71.69491525423729,1.4582889
62.01680672268907,-71.69491525423729,1.4492874
65.04201680672267,-71.69491525423729,1.4370692
68.0672268907563,-71.69491525423729,1.4373025
71.0924369747899,-71.69491525423729,1.4280525
74.11764705882354,-71.69491525423729,1.4110769
77.14285714285711,-71.69491525423729,1.4007558
80.16806722689074,-71.69491525423729,1.3953543
83.19327731092437,-71.69491525423729,1.389416
86.21848739495795,-71.69491525423729,1.3826357
89.24369747899158,-71.69491525423729,1.3750691
92.2689075630252,-71.69491525423729,1.3666974
95.29411764705884,-71.69491525423729,1.3563548
98.3193277310924,-71.69491525423729,1.344028
101.34453781512605,-71.69491525423729,1.3359356
104.36974789915968,-71.69491525423729,1.3294046
107.39495798319324,-71.69491525423729,1.3266628
110.42016806722688,-71.69491525423729,1.3259878
113.44537815126051,-71.69491525423729,1.3249248
116.47058823529407,-71.69491525423729,1.3234931
119.49579831932772,-71.69491525423729,1.3217114
122.52100840336136,-71.69491525423729,1.319592
125.54621848739492,-71.69491525423729,1.3171518
128.57142857142856,-71.69491525423729,1.3144008
131.5966386554622,-71.69491525423729,1.3113488
134.62184873949582,-71.69491525423729,1.3080069
137.6470588235294,-71.69491525423729,1.3043814
140.67226890756302,-71.69491525423729,1.3004813
143.69747899159665,-71.69491525423729,1.2963108
146.72268907563023,-71.69491525423729,1.2917534
149.74789915966386,-71.69491525423729,1.286862
152.7731092436975,-71.69491525423729,1.281887
155.79831932773106,-71.69491525423729,1.2767678
158.8235294117647,-71.69491525423729,1.2713903
161.84873949579833,-71.69491525423729,1.2657344
164.8739495798319,-71.69491525423729,1.2598032
167.89915966386553,-71.69491525423729,1.2535965
170.92436974789916,-71.69491525423729,1.247117
173.94957983193274,-71.69491525423729,1.2403636
176.97478991596637,-71.69491525423729,1.2333385
180.0,-71.69491525423729,1.2281481
-180.0,-68.64406779661017,1.3394698
-176.9747899159664,-68.64406779661017,1.353313
-173.94957983193277,-68.64406779661017,1.3671395
-170.92436974789916,-68.64406779661017,1.3809545
-167.89915966386553,-68.64406779661017,1.3947642
-164.87394957983193,-68.64406779661017,1.4094228
-161.84873949579833,-68.64406779661017,1.4239702
-158.8235294117647,-68.64406779661017,1.4383733
-155.7983193277311,-68.64406779661017,1.452633
-152.7731092436975,-68.64406779661017,1.4667546
-149.74789915966386,-68.64406779661017,1.4807383
-146.72268907563026,-68.64406779661017,1.4945867
-143.69747899159665,-68.64406779661017,1.508296
-140.67226890756302,-68.64406779661017,1.5225353
-137.64705882352942,-68.64406779661017,1.5369028
-134.62184873949582,-68.64406779661017,1.5494819
-131.5966386554622,-68.64406779661017,1.5619448
-128.57142857142856,-68.64406779661017,1.5721155
-125.54621848739497,-68.64406779661017,1.5847988
-122.52100840336136,-68.64406779661017,1.5990689
-119.49579831932772,-68.64406779661017,1.6134686
-116.47058823529412,-68.64406779661017,1.6265571
-113.44537815126051,-68.64406779661017,1.6383629
-110.4201680672269,-68.64406779661017,1.6429397
-107.39495798319328,-68.64406779661017,1.6502165
-104.36974789915966,-68.64406779661017,1.6569413
-101.34453781512605,-68.64406779661017,1.6626745
-98.31932773109244,-68.64406779661017,1.6685768
-95.29411764705884,-68.64406779661017,1.6749464
-92.2689075630252,-68.64406779661017,1.6810086
-89.2436974789916,-68.64406779661017,1.6891018
-86.21848739495799,-68.64406779661017,1.699472
-83.19327731092437,-68.64406779661017,1.7155685
-80.16806722689076,-68.64406779661017,1.7284822
-77.14285714285714,-68.64406779661017,1.7421563
-74.11764705882354,-68.64406779661017,1.7530563
-71.09243697478992,-68.64406779661017,1.7641053
-68.0672268907563,-68.64406779661017,1.7748417
-65.0420168067227,-68.64406779661017,1.7853734
-62.01680672268908,-68.64406779661017,1.7948785
-58.991596638655466,-68.64406779661017,1.8073925
-55.96638655462185,-68.64406779661017,1.8238367
-52.94117647058823,-68.64406779661017,1.8394252
-49.91596638655463,-68.64406779661017,1.854992
-46.89075630252103,-68.64406779661017,1.8707584
-43.8655462184874,-68.64406779661017,1.8863307
-40.84033613445379,-68.64406779661017,1.9021312
-37.81512605042016,-68.64406779661017,1.918434
-34.78991596638656,-68.64406779661017,1.9336342
-31.76470588235296,-68.64406779661017,1.9380441
-28.739495798319325,-68.64406779661017,1.9395852
-25.71428571428572,-68.64406779661017,1.943463
-22.68907563025209,-68.64406779661017,1.9503261
-19.66386554621849,-68.64406779661017,1.9698917
-16.638655462184886,-68.64406779661017,1.9765797
-13.613445378151257,-68.64406779661017,1.97758
-10.588235294117652,-68.64406779661017,1.9713039
-7.563025210084049,-68.64406779661017,1.9629418
-4.537815126050418,-68.64406779661017,1.9440181
-1.5126050420168156,-68.64406779661017,1.9303832
1.5126050420167871,-68.64406779661017,1.922051
4.537815126050418,-68.64406779661017,1.9097763
7.563025210084021,-68.64406779661017,1.8950295
10.588235294117652,-68.64406779661017,1.8457754
13.613445378151257,-68.64406779661017,1.7842358
16.638655462184857,-68.64406779661017,1.72726
19.66386554621849,-68.64406779661017,1.6841165
22.68907563025209,-68.64406779661017,1.6558372
25.71428571428572,-68.64406779661017,1.629605
28.739495798319325,-68.64406779661017,1.605916
31.764705882352928,-68.64406779661017,1.5790693
34.78991596638656,-68.64406779661017,1.5559666
37.81512605042016,-68.64406779661017,1.535738
40.84033613445376,-68.64406779661017,1.5124425
43.8655462184874,-68.64406779661017,1.4900839
46.890756302521,-68.64406779661017,1.4713193
49.9159663865546,-68.64406779661017,1.4574323
52.94117647058823,-68.64406779661017,1.4535501
55.96638655462184,-68.64406779661017,1.4501548
58.991596638655466,-68.64406779661017,1.4413253
62.01680672268907,-68.64406779661017,1.4268596
65.04201680672267,-68.64406779661017,1.4269396
68.0672268907563,-68.64406779661017,1.4171498
71.0924369747899,-68.64406779661017,1.4001037
74.11764705882354,-68.64406779661017,1.391666
77.14285714285711,-68.64406779661017,1.386541
80.16806722689074,-68.64406779661017,1.3804886
83.19327731092437,-68.64406779661017,1.373577
86.21848739495795,-68.64406779661017,1.3658621
89.24369747899158,-68.64406779661017,1.3574177
92.2689075630252,-68.64406779661017,1.3442153
95.29411764705884,-68.64406779661017,1.3339626
98.3193277310924,-68.64406779661017,1.3255743
101.34453781512605,-68.64406779661017,1.3200417
104.36974789915968,-68.64406779661017,1.3198602
107.39495798319324,-68.64406779661017,1.3192697
110.42016806722688,-68.64406779661017,1.3182945
113.44537815126051,-68.64406779661017,1.3169546
116.47058823529407,-68.64406779661017,1.3152672
119.49579831932772,-68.64406779661017,1.3132485
122.52100840336136,-68.64406779661017,1.3109118
